# pdferr
# Thu Aug 28 13:51:48 2025
# columns: x,xg,xd,xc,xb,xDg,xDd,xDc,xDb
#      x          xg          xd          xc          xb         xDg         xDd         xDc         xDb
#      1           2           3           4           5           6           7           8           9
#$QQ= 6.0000e+00
  8.9475e-01  1.1165e-01  2.0967e-02  1.4969e-04  0.0000e+00  1.4541e-02  2.4075e-03  3.0213e-05  0.0000e+00
  8.9725e-01  1.1038e-01  2.0662e-02  1.3843e-04  0.0000e+00  1.4503e-02  2.3921e-03  2.8452e-05  0.0000e+00
  8.9976e-01  1.0910e-01  2.0354e-02  1.2739e-04  0.0000e+00  1.4465e-02  2.3765e-03  2.6703e-05  0.0000e+00
  9.0227e-01  1.0781e-01  2.0043e-02  1.1661e-04  0.0000e+00  1.4425e-02  2.3603e-03  2.4971e-05  0.0000e+00
  9.0477e-01  1.0651e-01  1.9729e-02  1.0606e-04  0.0000e+00  1.4384e-02  2.3438e-03  2.3253e-05  0.0000e+00
  9.0728e-01  1.0519e-01  1.9411e-02  9.5766e-05  0.0000e+00  1.4341e-02  2.3267e-03  2.1552e-05  0.0000e+00
  9.0978e-01  1.0386e-01  1.9089e-02  8.5735e-05  0.0000e+00  1.4296e-02  2.3092e-03  1.9870e-05  0.0000e+00
  9.1229e-01  1.0251e-01  1.8765e-02  7.5949e-05  0.0000e+00  1.4250e-02  2.2912e-03  1.8205e-05  0.0000e+00
  9.1480e-01  1.0115e-01  1.8435e-02  6.6443e-05  0.0000e+00  1.4202e-02  2.2727e-03  1.6562e-05  0.0000e+00
  9.1730e-01  9.9770e-02  1.8102e-02  5.7207e-05  0.0000e+00  1.4152e-02  2.2536e-03  1.4941e-05  0.0000e+00
  9.1981e-01  9.8371e-02  1.7765e-02  4.8247e-05  0.0000e+00  1.4100e-02  2.2339e-03  1.3343e-05  0.0000e+00
  9.2231e-01  9.6951e-02  1.7424e-02  3.9587e-05  0.0000e+00  1.4045e-02  2.2135e-03  1.1774e-05  0.0000e+00
  9.2482e-01  9.5512e-02  1.7078e-02  3.1206e-05  0.0000e+00  1.3987e-02  2.1925e-03  1.0230e-05  0.0000e+00
  9.2733e-01  9.4048e-02  1.6727e-02  2.3140e-05  0.0000e+00  1.3927e-02  2.1708e-03  8.7205e-06  0.0000e+00
  9.2983e-01  9.2559e-02  1.6371e-02  1.5389e-05  0.0000e+00  1.3863e-02  2.1483e-03  7.2478e-06  0.0000e+00
  9.3234e-01  9.1045e-02  1.6009e-02  7.9468e-06  0.0000e+00  1.3796e-02  2.1250e-03  5.8165e-06  0.0000e+00
  9.3484e-01  8.9498e-02  1.5642e-02  8.5703e-07  0.0000e+00  1.3724e-02  2.1007e-03  4.4466e-06  0.0000e+00
  9.3735e-01  8.7925e-02  1.5270e-02 -5.9092e-06  0.0000e+00  1.3649e-02  2.0756e-03  3.1606e-06  0.0000e+00
  9.3986e-01  8.6315e-02  1.4890e-02 -1.2308e-05  0.0000e+00  1.3569e-02  2.0495e-03  2.0605e-06  0.0000e+00
  9.4236e-01  8.4666e-02  1.4504e-02 -1.8328e-05  0.0000e+00  1.3483e-02  2.0222e-03  1.4828e-06  0.0000e+00
  9.4487e-01  8.2984e-02  1.4112e-02 -2.3994e-05  0.0000e+00  1.3392e-02  1.9938e-03  1.8733e-06  0.0000e+00
  9.4737e-01  8.1251e-02  1.3711e-02 -2.9232e-05  0.0000e+00  1.3294e-02  1.9641e-03  2.7917e-06  0.0000e+00
  9.4988e-01  7.9476e-02  1.3303e-02 -3.4077e-05  0.0000e+00  1.3189e-02  1.9330e-03  3.8336e-06  0.0000e+00
  9.5239e-01  7.7647e-02  1.2886e-02 -3.8482e-05  0.0000e+00  1.3077e-02  1.9004e-03  4.8750e-06  0.0000e+00
  9.5489e-01  7.5752e-02  1.2459e-02 -4.2406e-05  0.0000e+00  1.2953e-02  1.8659e-03  5.8716e-06  0.0000e+00
  9.5740e-01  7.3809e-02  1.2024e-02 -4.5913e-05  0.0000e+00  1.2822e-02  1.8301e-03  6.8270e-06  0.0000e+00
  9.5990e-01  7.1781e-02  1.1576e-02 -4.8872e-05  0.0000e+00  1.2677e-02  1.7918e-03  7.7006e-06  0.0000e+00
  9.6241e-01  6.9681e-02  1.1117e-02 -5.1326e-05  0.0000e+00  1.2519e-02  1.7514e-03  8.5013e-06  0.0000e+00
  9.6492e-01  6.7495e-02  1.0645e-02 -5.3233e-05  0.0000e+00  1.2347e-02  1.7086e-03  9.2146e-06  0.0000e+00
  9.6742e-01  6.5191e-02  1.0156e-02 -5.4495e-05  0.0000e+00  1.2154e-02  1.6623e-03  9.8114e-06  0.0000e+00
  9.6993e-01  6.2825e-02  9.6552e-03 -5.5245e-05  0.0000e+00  1.1953e-02  1.6139e-03  1.0331e-05  0.0000e+00
  9.7243e-01  6.0288e-02  9.1329e-03 -5.5226e-05  0.0000e+00  1.1718e-02  1.5608e-03  1.0694e-05  0.0000e+00
  9.7494e-01  5.7642e-02  8.5926e-03 -5.4516e-05  0.0000e+00  1.1469e-02  1.5042e-03  1.0925e-05  0.0000e+00
  9.7745e-01  5.4867e-02  8.0330e-03 -5.3088e-05  0.0000e+00  1.1200e-02  1.4437e-03  1.1017e-05  0.0000e+00
  9.7995e-01  5.1642e-02  7.4339e-03 -5.0501e-05  0.0000e+00  1.0820e-02  1.3738e-03  1.0812e-05  0.0000e+00
  9.8246e-01  4.8333e-02  6.8292e-03 -4.6837e-05  0.0000e+00  1.0452e-02  1.3058e-03  1.0380e-05  0.0000e+00
  9.8496e-01  4.4263e-02  6.1564e-03 -4.1965e-05  0.0000e+00  9.8683e-03  1.2188e-03  9.5958e-06  0.0000e+00
  9.8747e-01  3.9175e-02  5.3998e-03 -3.5524e-05  0.0000e+00  8.9920e-03  1.1087e-03  8.3334e-06  0.0000e+00
  9.8998e-01  3.3034e-02  4.5730e-03 -2.6851e-05  0.0000e+00  7.8350e-03  9.8309e-04  6.4237e-06  0.0000e+00
  9.9248e-01  2.6039e-02  3.6186e-03 -1.8968e-05  0.0000e+00  6.3554e-03  8.0912e-04  4.6366e-06  0.0000e+00
  9.9499e-01  1.8197e-02  2.5377e-03 -1.1869e-05  0.0000e+00  4.5551e-03  5.8708e-04  2.9711e-06  0.0000e+00
  9.9749e-01  9.5155e-03  1.3311e-03 -5.5486e-06  0.0000e+00  2.4360e-03  3.1726e-04  1.4259e-06  0.0000e+00
  1.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00

#$QQ= 1.0000e+02
  1.0000e-04  7.0652e+04  2.3587e+03  2.3363e+03  1.1868e+03  8.4981e+03  2.9684e+02  2.9629e+02  1.2773e+02
  2.6060e-03  8.7695e+02  3.0834e+01  3.0302e+01  1.3596e+01  6.9857e+01  2.4383e+00  2.4115e+00  9.6835e-01
  5.1120e-03  3.4429e+02  1.2273e+01  1.1973e+01  5.2024e+00  2.5099e+01  8.8075e-01  8.6137e-01  3.4319e-01
  7.6180e-03  1.9671e+02  7.0848e+00  6.8577e+00  2.9200e+00  1.3637e+01  4.8270e-01  4.6616e-01  1.8508e-01
  1.0124e-02  1.3157e+02  4.7822e+00  4.5911e+00  1.9254e+00  8.8147e+00  3.1536e-01  3.0043e-01  1.1901e-01
  1.2630e-02  9.6029e+01  3.5212e+00  3.3516e+00  1.3885e+00  6.2740e+00  2.2717e-01  2.1333e-01  8.4348e-02
  1.5136e-02  7.4112e+01  2.7411e+00  2.5859e+00  1.0603e+00  4.7486e+00  1.7417e-01  1.6114e-01  6.3606e-02
  1.7642e-02  5.9453e+01  2.2180e+00  2.0731e+00  8.4243e-01  3.7503e+00  1.3943e-01  1.2705e-01  5.0067e-02
  2.0148e-02  4.9072e+01  1.8467e+00  1.7097e+00  6.8922e-01  3.0561e+00  1.1522e-01  1.0338e-01  4.0671e-02
  2.2654e-02  4.1398e+01  1.5717e+00  1.4409e+00  5.7669e-01  2.5508e+00  9.7556e-02  8.6175e-02  3.3844e-02
  2.5160e-02  3.5533e+01  1.3611e+00  1.2354e+00  4.9118e-01  2.1697e+00  8.4199e-02  7.3214e-02  2.8704e-02
  2.7666e-02  3.0929e+01  1.1956e+00  1.0740e+00  4.2445e-01  1.8741e+00  7.3808e-02  6.3172e-02  2.4723e-02
  3.0172e-02  2.7237e+01  1.0626e+00  9.4460e-01  3.7119e-01  1.6395e+00  6.5530e-02  5.5206e-02  2.1566e-02
  3.2678e-02  2.4221e+01  9.5384e-01  8.3890e-01  3.2790e-01  1.4496e+00  5.8809e-02  4.8767e-02  1.9015e-02
  3.5184e-02  2.1720e+01  8.6350e-01  7.5124e-01  2.9218e-01  1.2934e+00  5.3260e-02  4.3475e-02  1.6919e-02
  3.7690e-02  1.9618e+01  7.8746e-01  6.7758e-01  2.6228e-01  1.1631e+00  4.8614e-02  3.9063e-02  1.5173e-02
  4.0196e-02  1.7831e+01  7.2274e-01  6.1498e-01  2.3698e-01  1.0531e+00  4.4675e-02  3.5342e-02  1.3701e-02
  4.2702e-02  1.6297e+01  6.6710e-01  5.6124e-01  2.1534e-01  9.5927e-01  4.1301e-02  3.2168e-02  1.2446e-02
  4.5208e-02  1.4968e+01  6.1884e-01  5.1471e-01  1.9668e-01  8.7844e-01  3.8382e-02  2.9436e-02  1.1366e-02
  4.7714e-02  1.3809e+01  5.7666e-01  4.7412e-01  1.8045e-01  8.0826e-01  3.5837e-02  2.7065e-02  1.0430e-02
  5.0220e-02  1.2790e+01  5.3954e-01  4.3845e-01  1.6624e-01  7.4687e-01  3.3601e-02  2.4993e-02  9.6119e-03
  5.2726e-02  1.1888e+01  5.0666e-01  4.0690e-01  1.5371e-01  6.9280e-01  3.1622e-02  2.3168e-02  8.8920e-03
  5.5232e-02  1.1085e+01  4.7735e-01  3.7884e-01  1.4260e-01  6.4487e-01  2.9860e-02  2.1551e-02  8.2545e-03
  5.7738e-02  1.0368e+01  4.5112e-01  3.5376e-01  1.3270e-01  6.0220e-01  2.8284e-02  2.0112e-02  7.6875e-03
  6.0244e-02  9.7231e+00  4.2751e-01  3.3124e-01  1.2384e-01  5.6398e-01  2.6867e-02  1.8823e-02  7.1803e-03
  6.2750e-02  9.1410e+00  4.0616e-01  3.1091e-01  1.1586e-01  5.2959e-01  2.5585e-02  1.7664e-02  6.7242e-03
  6.5256e-02  8.6141e+00  3.8681e-01  2.9251e-01  1.0866e-01  4.9855e-01  2.4422e-02  1.6618e-02  6.3130e-03
  6.7762e-02  8.1346e+00  3.6917e-01  2.7578e-01  1.0212e-01  4.7039e-01  2.3362e-02  1.5670e-02  5.9403e-03
  7.0268e-02  7.6972e+00  3.5306e-01  2.6052e-01  9.6179e-02  4.4477e-01  2.2393e-02  1.4807e-02  5.6014e-03
  7.2774e-02  7.2969e+00  3.3828e-01  2.4656e-01  9.0753e-02  4.2137e-01  2.1504e-02  1.4018e-02  5.2922e-03
  7.5280e-02  6.9293e+00  3.2470e-01  2.3374e-01  8.5784e-02  3.9995e-01  2.0686e-02  1.3297e-02  5.0093e-03
  7.7786e-02  6.5911e+00  3.1218e-01  2.2195e-01  8.1222e-02  3.8027e-01  1.9931e-02  1.2634e-02  4.7496e-03
  8.0292e-02  6.2790e+00  3.0060e-01  2.1107e-01  7.7022e-02  3.6216e-01  1.9232e-02  1.2024e-02  4.5105e-03
  8.2798e-02  5.9905e+00  2.8989e-01  2.0102e-01  7.3145e-02  3.4544e-01  1.8585e-02  1.1460e-02  4.2900e-03
  8.5305e-02  5.7230e+00  2.7995e-01  1.9170e-01  6.9561e-02  3.2997e-01  1.7983e-02  1.0939e-02  4.0860e-03
  8.7811e-02  5.4737e+00  2.7069e-01  1.8305e-01  6.6238e-02  3.1559e-01  1.7422e-02  1.0456e-02  3.8971e-03
  9.0317e-02  5.2428e+00  2.6214e-01  1.7505e-01  6.3168e-02  3.0228e-01  1.6903e-02  1.0010e-02  3.7224e-03
  9.2823e-02  5.0227e+00  2.5395e-01  1.6747e-01  6.0285e-02  2.8962e-01  1.6405e-02  9.5874e-03  3.5584e-03
  9.5329e-02  4.8077e+00  2.4594e-01  1.6020e-01  5.7581e-02  2.7729e-01  1.5916e-02  9.1826e-03  3.4045e-03
  9.7835e-02  4.6061e+00  2.3838e-01  1.5335e-01  5.5032e-02  2.6574e-01  1.5453e-02  8.8018e-03  3.2594e-03
  1.0034e-01  4.4205e+00  2.3133e-01  1.4694e-01  5.2613e-02  2.5512e-01  1.5022e-02  8.4453e-03  3.1218e-03
  1.0285e-01  4.2505e+00  2.2476e-01  1.4090e-01  5.0299e-02  2.4539e-01  1.4621e-02  8.1106e-03  2.9903e-03
  1.0535e-01  4.0911e+00  2.1863e-01  1.3529e-01  4.8160e-02  2.3628e-01  1.4246e-02  7.7996e-03  2.8687e-03
  1.0786e-01  3.9421e+00  2.1296e-01  1.3012e-01  4.6206e-02  2.2777e-01  1.3898e-02  7.5128e-03  2.7574e-03
  1.1036e-01  3.8020e+00  2.0765e-01  1.2529e-01  4.4390e-02  2.1978e-01  1.3570e-02  7.2448e-03  2.6538e-03
  1.1287e-01  3.6695e+00  2.0262e-01  1.2072e-01  4.2676e-02  2.1222e-01  1.3260e-02  6.9918e-03  2.5561e-03
  1.1538e-01  3.5442e+00  1.9785e-01  1.1641e-01  4.1061e-02  2.0509e-01  1.2965e-02  6.7529e-03  2.4640e-03
  1.1788e-01  3.4255e+00  1.9333e-01  1.1233e-01  3.9534e-02  1.9834e-01  1.2684e-02  6.5267e-03  2.3768e-03
  1.2039e-01  3.3130e+00  1.8903e-01  1.0846e-01  3.8091e-02  1.9194e-01  1.2417e-02  6.3124e-03  2.2944e-03
  1.2289e-01  3.2063e+00  1.8493e-01  1.0479e-01  3.6724e-02  1.8588e-01  1.2163e-02  6.1093e-03  2.2163e-03
  1.2540e-01  3.1047e+00  1.8103e-01  1.0131e-01  3.5427e-02  1.8011e-01  1.1920e-02  5.9164e-03  2.1422e-03
  1.2791e-01  3.0083e+00  1.7732e-01  9.7995e-02  3.4198e-02  1.7464e-01  1.1687e-02  5.7332e-03  2.0719e-03
  1.3041e-01  2.9164e+00  1.7377e-01  9.4845e-02  3.3030e-02  1.6943e-01  1.1466e-02  5.5588e-03  2.0050e-03
  1.3292e-01  2.8288e+00  1.7038e-01  9.1845e-02  3.1920e-02  1.6447e-01  1.1253e-02  5.3927e-03  1.9414e-03
  1.3542e-01  2.7453e+00  1.6714e-01  8.8987e-02  3.0864e-02  1.5974e-01  1.1050e-02  5.2345e-03  1.8809e-03
  1.3793e-01  2.6656e+00  1.6404e-01  8.6259e-02  2.9858e-02  1.5523e-01  1.0854e-02  5.0835e-03  1.8232e-03
  1.4044e-01  2.5895e+00  1.6107e-01  8.3656e-02  2.8900e-02  1.5092e-01  1.0667e-02  4.9395e-03  1.7682e-03
  1.4294e-01  2.5167e+00  1.5822e-01  8.1169e-02  2.7985e-02  1.4681e-01  1.0487e-02  4.8017e-03  1.7157e-03
  1.4545e-01  2.4470e+00  1.5549e-01  7.8790e-02  2.7112e-02  1.4287e-01  1.0314e-02  4.6700e-03  1.6655e-03
  1.4795e-01  2.3803e+00  1.5286e-01  7.6516e-02  2.6278e-02  1.3910e-01  1.0148e-02  4.5440e-03  1.6176e-03
  1.5046e-01  2.3164e+00  1.5034e-01  7.4336e-02  2.5481e-02  1.3549e-01  9.9876e-03  4.4233e-03  1.5717e-03
  1.5297e-01  2.2552e+00  1.4791e-01  7.2249e-02  2.4718e-02  1.3203e-01  9.8333e-03  4.3076e-03  1.5278e-03
  1.5547e-01  2.1964e+00  1.4558e-01  7.0248e-02  2.3988e-02  1.2871e-01  9.6845e-03  4.1967e-03  1.4857e-03
  1.5798e-01  2.1399e+00  1.4333e-01  6.8327e-02  2.3288e-02  1.2553e-01  9.5410e-03  4.0902e-03  1.4453e-03
  1.6048e-01  2.0857e+00  1.4116e-01  6.6483e-02  2.2618e-02  1.2247e-01  9.4024e-03  3.9879e-03  1.4066e-03
  1.6299e-01  2.0335e+00  1.3907e-01  6.4712e-02  2.1974e-02  1.1953e-01  9.2685e-03  3.8896e-03  1.3695e-03
  1.6550e-01  1.9834e+00  1.3705e-01  6.3010e-02  2.1357e-02  1.1670e-01  9.1391e-03  3.7951e-03  1.3338e-03
  1.6800e-01  1.9351e+00  1.3511e-01  6.1373e-02  2.0764e-02  1.1398e-01  9.0140e-03  3.7042e-03  1.2995e-03
  1.7051e-01  1.8887e+00  1.3322e-01  5.9797e-02  2.0195e-02  1.1136e-01  8.8929e-03  3.6167e-03  1.2665e-03
  1.7302e-01  1.8439e+00  1.3140e-01  5.8281e-02  1.9647e-02  1.0884e-01  8.7756e-03  3.5324e-03  1.2348e-03
  1.7552e-01  1.8007e+00  1.2964e-01  5.6819e-02  1.9120e-02  1.0641e-01  8.6620e-03  3.4511e-03  1.2042e-03
  1.7803e-01  1.7591e+00  1.2794e-01  5.5411e-02  1.8613e-02  1.0406e-01  8.5519e-03  3.3728e-03  1.1748e-03
  1.8053e-01  1.7189e+00  1.2629e-01  5.4053e-02  1.8125e-02  1.0180e-01  8.4451e-03  3.2972e-03  1.1464e-03
  1.8304e-01  1.6801e+00  1.2469e-01  5.2743e-02  1.7655e-02  9.9614e-02  8.3414e-03  3.2242e-03  1.1191e-03
  1.8555e-01  1.6427e+00  1.2314e-01  5.1479e-02  1.7202e-02  9.7505e-02  8.2408e-03  3.1538e-03  1.0927e-03
  1.8805e-01  1.6065e+00  1.2164e-01  5.0258e-02  1.6764e-02  9.5467e-02  8.1431e-03  3.0857e-03  1.0672e-03
  1.9056e-01  1.5715e+00  1.2018e-01  4.9079e-02  1.6343e-02  9.3497e-02  8.0482e-03  3.0199e-03  1.0426e-03
  1.9306e-01  1.5377e+00  1.1876e-01  4.7939e-02  1.5936e-02  9.1593e-02  7.9559e-03  2.9563e-03  1.0189e-03
  1.9557e-01  1.5049e+00  1.1738e-01  4.6837e-02  1.5543e-02  8.9749e-02  7.8661e-03  2.8947e-03  9.9594e-04
  1.9808e-01  1.4733e+00  1.1604e-01  4.5771e-02  1.5164e-02  8.7966e-02  7.7788e-03  2.8351e-03  9.7375e-04
  2.0058e-01  1.4426e+00  1.1474e-01  4.4740e-02  1.4797e-02  8.6239e-02  7.6937e-03  2.7775e-03  9.5229e-04
  2.0309e-01  1.4128e+00  1.1348e-01  4.3741e-02  1.4442e-02  8.4565e-02  7.6110e-03  2.7216e-03  9.3152e-04
  2.0559e-01  1.3840e+00  1.1225e-01  4.2775e-02  1.4099e-02  8.2944e-02  7.5303e-03  2.6674e-03  9.1142e-04
  2.0810e-01  1.3561e+00  1.1105e-01  4.1838e-02  1.3768e-02  8.1372e-02  7.4517e-03  2.6149e-03  8.9196e-04
  2.1061e-01  1.3290e+00  1.0988e-01  4.0930e-02  1.3447e-02  7.9848e-02  7.3751e-03  2.5640e-03  8.7310e-04
  2.1311e-01  1.3028e+00  1.0874e-01  4.0050e-02  1.3136e-02  7.8370e-02  7.3004e-03  2.5147e-03  8.5483e-04
  2.1562e-01  1.2773e+00  1.0763e-01  3.9197e-02  1.2835e-02  7.6934e-02  7.2275e-03  2.4667e-03  8.3711e-04
  2.1812e-01  1.2525e+00  1.0655e-01  3.8369e-02  1.2543e-02  7.5541e-02  7.1563e-03  2.4202e-03  8.1993e-04
  2.2063e-01  1.2285e+00  1.0549e-01  3.7566e-02  1.2261e-02  7.4189e-02  7.0869e-03  2.3750e-03  8.0327e-04
  2.2314e-01  1.2051e+00  1.0446e-01  3.6786e-02  1.1987e-02  7.2874e-02  7.0190e-03  2.3311e-03  7.8710e-04
  2.2564e-01  1.1825e+00  1.0346e-01  3.6028e-02  1.1721e-02  7.1597e-02  6.9528e-03  2.2885e-03  7.7140e-04
  2.2815e-01  1.1604e+00  1.0247e-01  3.5293e-02  1.1463e-02  7.0356e-02  6.8880e-03  2.2470e-03  7.5615e-04
  2.3065e-01  1.1390e+00  1.0152e-01  3.4578e-02  1.1213e-02  6.9148e-02  6.8247e-03  2.2067e-03  7.4135e-04
  2.3316e-01  1.1181e+00  1.0058e-01  3.3883e-02  1.0970e-02  6.7974e-02  6.7628e-03  2.1675e-03  7.2696e-04
  2.3567e-01  1.0978e+00  9.9660e-02  3.3208e-02  1.0735e-02  6.6832e-02  6.7023e-03  2.1293e-03  7.1297e-04
  2.3817e-01  1.0781e+00  9.8763e-02  3.2551e-02  1.0506e-02  6.5720e-02  6.6430e-03  2.0922e-03  6.9938e-04
  2.4068e-01  1.0589e+00  9.7885e-02  3.1912e-02  1.0283e-02  6.4638e-02  6.5850e-03  2.0560e-03  6.8615e-04
  2.4318e-01  1.0402e+00  9.7027e-02  3.1291e-02  1.0067e-02  6.3584e-02  6.5283e-03  2.0208e-03  6.7329e-04
  2.4569e-01  1.0219e+00  9.6186e-02  3.0685e-02  9.8569e-03  6.2557e-02  6.4727e-03  1.9865e-03  6.6077e-04
  2.4820e-01  1.0042e+00  9.5362e-02  3.0096e-02  9.6526e-03  6.1557e-02  6.4182e-03  1.9531e-03  6.4859e-04
  2.5070e-01  9.8688e-01  9.4555e-02  2.9523e-02  9.4540e-03  6.0582e-02  6.3649e-03  1.9205e-03  6.3673e-04
  2.5321e-01  9.7002e-01  9.3765e-02  2.8964e-02  9.2606e-03  5.9632e-02  6.3126e-03  1.8888e-03  6.2518e-04
  2.5571e-01  9.5358e-01  9.2990e-02  2.8420e-02  9.0726e-03  5.8705e-02  6.2614e-03  1.8578e-03  6.1393e-04
  2.5822e-01  9.3755e-01  9.2230e-02  2.7889e-02  8.8895e-03  5.7802e-02  6.2111e-03  1.8276e-03  6.0297e-04
  2.6073e-01  9.2191e-01  9.1485e-02  2.7372e-02  8.7113e-03  5.6920e-02  6.1618e-03  1.7981e-03  5.9228e-04
  2.6323e-01  9.0666e-01  9.0754e-02  2.6868e-02  8.5378e-03  5.6060e-02  6.1135e-03  1.7694e-03  5.8187e-04
  2.6574e-01  8.9177e-01  9.0036e-02  2.6376e-02  8.3688e-03  5.5221e-02  6.0661e-03  1.7413e-03  5.7171e-04
  2.6824e-01  8.7724e-01  8.9332e-02  2.5897e-02  8.2041e-03  5.4401e-02  6.0195e-03  1.7139e-03  5.6181e-04
  2.7075e-01  8.6305e-01  8.8640e-02  2.5429e-02  8.0437e-03  5.3601e-02  5.9738e-03  1.6872e-03  5.5215e-04
  2.7326e-01  8.4919e-01  8.7961e-02  2.4972e-02  7.8873e-03  5.2820e-02  5.9289e-03  1.6610e-03  5.4272e-04
  2.7576e-01  8.3567e-01  8.7294e-02  2.4527e-02  7.7349e-03  5.2057e-02  5.8849e-03  1.6355e-03  5.3352e-04
  2.7827e-01  8.2245e-01  8.6638e-02  2.4091e-02  7.5863e-03  5.1311e-02  5.8416e-03  1.6105e-03  5.2454e-04
  2.8077e-01  8.0953e-01  8.5993e-02  2.3667e-02  7.4413e-03  5.0582e-02  5.7990e-03  1.5861e-03  5.1577e-04
  2.8328e-01  7.9691e-01  8.5360e-02  2.3252e-02  7.2999e-03  4.9870e-02  5.7572e-03  1.5623e-03  5.0721e-04
  2.8579e-01  7.8457e-01  8.4736e-02  2.2846e-02  7.1620e-03  4.9173e-02  5.7161e-03  1.5390e-03  4.9885e-04
  2.8829e-01  7.7251e-01  8.4123e-02  2.2450e-02  7.0274e-03  4.8493e-02  5.6758e-03  1.5162e-03  4.9068e-04
  2.9080e-01  7.6071e-01  8.3520e-02  2.2063e-02  6.8960e-03  4.7827e-02  5.6360e-03  1.4939e-03  4.8269e-04
  2.9330e-01  7.4918e-01  8.2927e-02  2.1685e-02  6.7677e-03  4.7175e-02  5.5970e-03  1.4721e-03  4.7489e-04
  2.9581e-01  7.3789e-01  8.2342e-02  2.1315e-02  6.6425e-03  4.6538e-02  5.5586e-03  1.4507e-03  4.6726e-04
  2.9832e-01  7.2685e-01  8.1767e-02  2.0954e-02  6.5202e-03  4.5914e-02  5.5208e-03  1.4298e-03  4.5980e-04
  3.0082e-01  7.1605e-01  8.1200e-02  2.0600e-02  6.4008e-03  4.5304e-02  5.4836e-03  1.4093e-03  4.5251e-04
  3.0333e-01  7.0547e-01  8.0642e-02  2.0254e-02  6.2841e-03  4.4706e-02  5.4470e-03  1.3893e-03  4.4537e-04
  3.0583e-01  6.9512e-01  8.0092e-02  1.9916e-02  6.1700e-03  4.4121e-02  5.4109e-03  1.3697e-03  4.3839e-04
  3.0834e-01  6.8498e-01  7.9551e-02  1.9585e-02  6.0586e-03  4.3549e-02  5.3755e-03  1.3505e-03  4.3157e-04
  3.1085e-01  6.7505e-01  7.9016e-02  1.9261e-02  5.9497e-03  4.2988e-02  5.3405e-03  1.3316e-03  4.2488e-04
  3.1335e-01  6.6533e-01  7.8490e-02  1.8944e-02  5.8432e-03  4.2438e-02  5.3061e-03  1.3132e-03  4.1834e-04
  3.1586e-01  6.5581e-01  7.7971e-02  1.8633e-02  5.7391e-03  4.1900e-02  5.2722e-03  1.2951e-03  4.1194e-04
  3.1836e-01  6.4648e-01  7.7458e-02  1.8329e-02  5.6373e-03  4.1372e-02  5.2388e-03  1.2774e-03  4.0567e-04
  3.2087e-01  6.3734e-01  7.6953e-02  1.8032e-02  5.5378e-03  4.0855e-02  5.2059e-03  1.2600e-03  3.9953e-04
  3.2338e-01  6.2837e-01  7.6455e-02  1.7740e-02  5.4404e-03  4.0348e-02  5.1735e-03  1.2430e-03  3.9351e-04
  3.2588e-01  6.1959e-01  7.5963e-02  1.7455e-02  5.3451e-03  3.9851e-02  5.1416e-03  1.2262e-03  3.8762e-04
  3.2839e-01  6.1098e-01  7.5477e-02  1.7175e-02  5.2519e-03  3.9364e-02  5.1101e-03  1.2099e-03  3.8185e-04
  3.3089e-01  6.0254e-01  7.4998e-02  1.6901e-02  5.1606e-03  3.8886e-02  5.0790e-03  1.1938e-03  3.7619e-04
  3.3340e-01  5.9426e-01  7.4524e-02  1.6632e-02  5.0713e-03  3.8418e-02  5.0484e-03  1.1780e-03  3.7064e-04
  3.3591e-01  5.8614e-01  7.4057e-02  1.6369e-02  4.9838e-03  3.7958e-02  5.0182e-03  1.1625e-03  3.6521e-04
  3.3841e-01  5.7817e-01  7.3595e-02  1.6111e-02  4.8982e-03  3.7507e-02  4.9884e-03  1.1473e-03  3.5988e-04
  3.4092e-01  5.7036e-01  7.3139e-02  1.5857e-02  4.8144e-03  3.7065e-02  4.9590e-03  1.1324e-03  3.5465e-04
  3.4342e-01  5.6269e-01  7.2688e-02  1.5609e-02  4.7323e-03  3.6631e-02  4.9300e-03  1.1178e-03  3.4953e-04
  3.4593e-01  5.5517e-01  7.2242e-02  1.5366e-02  4.6519e-03  3.6205e-02  4.9013e-03  1.1034e-03  3.4450e-04
  3.4844e-01  5.4779e-01  7.1801e-02  1.5127e-02  4.5731e-03  3.5787e-02  4.8731e-03  1.0893e-03  3.3957e-04
  3.5094e-01  5.4054e-01  7.1366e-02  1.4893e-02  4.4960e-03  3.5376e-02  4.8452e-03  1.0754e-03  3.3473e-04
  3.5345e-01  5.3342e-01  7.0935e-02  1.4663e-02  4.4203e-03  3.4973e-02  4.8177e-03  1.0618e-03  3.2998e-04
  3.5595e-01  5.2644e-01  7.0509e-02  1.4438e-02  4.3462e-03  3.4577e-02  4.7905e-03  1.0484e-03  3.2532e-04
  3.5846e-01  5.1958e-01  7.0088e-02  1.4217e-02  4.2736e-03  3.4188e-02  4.7637e-03  1.0352e-03  3.2075e-04
  3.6097e-01  5.1284e-01  6.9671e-02  1.3999e-02  4.2024e-03  3.3806e-02  4.7372e-03  1.0223e-03  3.1626e-04
  3.6347e-01  5.0622e-01  6.9259e-02  1.3786e-02  4.1326e-03  3.3431e-02  4.7110e-03  1.0096e-03  3.1185e-04
